timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,sensor_52,sensor_53,sensor_54,sensor_55,sensor_56,sensor_57,sensor_58,sensor_59,sensor_60,sensor_61,sensor_62,sensor_63,sensor_64,sensor_65,sensor_66,sensor_67,sensor_68,sensor_69,sensor_70,sensor_71,sensor_72,sensor_73,sensor_74,sensor_75,sensor_76,sensor_77,sensor_78,sensor_79,sensor_80,sensor_81,sensor_82,sensor_83,sensor_84,sensor_85,sensor_86,sensor_87,sensor_88,sensor_89,sensor_90,sensor_91,sensor_92,sensor_93,sensor_94,sensor_95,sensor_96,sensor_97,sensor_98,sensor_99
423,62.8865224104661,0.444413182762945,215.305536357206,314.731430288462,344.782648937519,17.0986889508815,173.768138298622,55.0211596241704,60.0,222.404922705756,5.44700215547934,182.171835951713,71.2024701378462,89.1767078196208,34.1815916448522,31.7648376775671,21.7791500765812,68.6949794178715,189.845009909736,4066.20878807301,0.256245460900748,309.448555914753,230.47630218029,24.1590921068103,16.9814058749764,6.44433854266288,185.007737053765,0.191454453901811,16.4605669446387,60.5495818979059,673.375160838939,172.178263939751,1244.07528951009,0.455501416083463,1244.71084104898,329.03411554913,165.01895308285,428.155784924825,220.086547180458,94.0878828825774,206.870892037286,190.986262003581,54.9994610551181,26.2926319782551,231.73409673055,0.215520098805428,501.196896899188,278.791974193432,249.542750644684,190.13466061981,120.342004393419,1341.97014414243,7.12844032719386,0.990000009536743,188.255787037037,257.476673380534,1710.48595315778,8.40286040663603,0.980000019073486,203.559962962963,354.695006306966,1707.78266820272,8.10831810496846,1.00999999046326,210.621074074074,365.320001898872,1761.06516279659,8.19033057510502,0.970000028610229,215.017592592593,385.725006612142,1754.1384628861,7.92990238640527,0.990000009536743,221.205555555556,393.800001017253,1737.44359257451,7.91394918551144,0.980000019073486,219.541919191919,389.906667073568,8.0,101.311178543734,2146.92000325521,100.287802492791,884.123289433232,184.383486361755,0.659947154238532,157.073016826923,10.4200993172416,18.1446037974181,110.264612322383,159.818303994247,30.134016696509,45.3531728045931,34.5791914240519,249.514991209242,100.287802492791,1.01195694858158
425,62.970982279795,0.444448142220445,215.195984574465,314.890366116059,344.931669627703,17.1008779139301,173.850927570946,55.0069871690538,60.0,222.558027945624,5.4471171883331,182.231712273353,70.9818980815399,88.9499855391184,34.2068005005165,31.6388808550658,21.6566100452999,68.3468194334242,189.948743184408,4064.82825505623,0.256368078461128,309.730694032297,230.792802325884,24.1782472488798,17.0212874633295,6.32588762154608,185.023716269018,-0.0730159031982407,16.4957581626974,60.601263958742,673.986164686415,171.12917610451,1245.17509643555,0.455494064871305,1245.92696043165,329.023065490723,165.012814161513,428.102078437805,220.056710243225,94.2218773312039,206.823360972934,190.911171468099,55.0371425622624,26.2946581341052,231.830418599447,0.215198858082294,502.856988581905,280.29896063628,249.698138523102,190.009270364832,120.344598864399,1344.11034739855,7.15494994819963,0.990000009536743,187.857407407407,257.48000386556,1714.3570162037,8.44314439489081,0.980000019073486,203.047222222222,354.910003662109,1710.12680059362,8.13430818281623,1.00999999046326,210.236293260474,365.82500406901,1763.59072035952,8.21647705031785,0.970000028610229,214.640740740741,386.121676127116,1756.49585932979,7.95004349261022,0.990000009536743,220.941666666667,393.98000386556,1743.0572590332,7.95080440495614,0.980000019073486,219.230303030303,390.050008138021,8.0,101.385914354039,2148.38005371094,100.313073751662,884.226030137804,184.50405100157,0.65979883268381,157.161314508922,10.4161571987666,18.1474501764333,110.440445736602,159.803059620327,30.1093698968858,45.2913195292155,34.5944044476464,249.675991015964,100.313073751662,1.01188978486302
426,63.1521208428717,0.444442281328617,215.381654057206,314.843109219869,344.92729815299,17.1030668769787,173.848498973883,54.97669089282,60.0,222.277042241414,5.44723222118685,181.923551081595,71.0030534375721,88.9113693650564,34.2630210122002,31.6174274250313,21.6683630208734,68.5465794406467,189.920509648363,4042.18835900093,0.257081602867428,308.796911316328,230.913490319252,24.2018909036762,17.0596445598988,6.15976981882669,184.97999858113,-0.323463224766674,16.5427909170669,60.7130232703431,673.932944290726,171.725919681125,1245.07929972331,0.455477683383124,1246.68958150745,328.946324237908,164.970180132171,428.034515790703,220.019175439279,94.2742070445308,206.851315286424,190.914619700114,55.0214517224473,26.3184943363584,231.636013175117,0.214771091938019,502.207024609601,279.929982368187,249.559153768751,190.43401286655,120.237540335882,1342.89179901801,7.16431125491956,0.990000009536743,187.441856060606,256.993344116211,1713.98705916567,8.43635806419015,0.980000019073486,203.166703703704,354.283338419596,1712.54351665356,8.16071893348746,1.00999999046326,209.85204007286,365.19833984375,1765.22334024161,8.23150480546857,0.970000028610229,214.447222222222,385.596671549479,1755.91031335901,7.96190786217151,0.990000009536743,220.538888888889,393.386673990885,1744.55320738842,7.97216459538495,0.980000019073486,218.830555555556,389.296674601237,8.0,101.378217579203,2144.76668294271,100.343659952107,883.914106807002,184.445729848588,0.659650511129088,157.135060677705,10.3558024015664,18.0215359899733,110.507494621807,159.881353759766,29.9667061400634,45.1658098260675,34.5576933052426,249.600235578749,100.343659952107,1.01188716708212
428,63.2431971362143,0.444473887223675,214.543980232675,315.049744167896,344.999078320051,17.1052558400273,173.888376844473,55.0055452558729,60.0,222.197045834012,5.4473472540406,182.320122434744,71.2221405512174,89.2223739624023,34.1596786226126,31.7902077568902,21.7900780840097,68.4847315767076,189.880074932801,4055.5733010237,0.256894527398337,309.955521527025,230.882406377792,24.2403870879655,17.10108836813,6.01233059935775,185.026667457601,-0.378242123968982,16.5742123695267,60.6986798485032,674.573636429398,172.35380480731,1246.23254557292,0.455481544798202,1242.93372636487,329.078015122867,165.043341734926,427.936839962794,219.964911090441,94.2074627770318,206.698842682662,190.882595825195,54.9751560612126,26.3199504308104,232.073265024821,0.215286401808262,502.219831622088,280.022785788077,249.685505788013,190.765594964487,120.119398915326,1347.56867547381,7.19790222600064,0.990000009536743,187.216863075196,257.06667175293,1718.60191975685,8.47597057180526,0.980000019073486,202.761666666667,354.633339436849,1715.75384103281,8.19179778003281,1.00999999046326,209.447777777778,365.456673177083,1768.84339458098,8.25505093056427,0.970000028610229,214.274074074074,385.710005696615,1758.15780164931,7.96838524749468,0.990000009536743,220.641666666667,394.060006713867,1749.29963978407,8.00208226793903,0.980000019073486,218.605555555556,389.836676534017,8.0,101.312942627661,2146.76006673177,100.250165569413,883.739238371673,184.412536472415,0.659502189574366,157.249857871053,10.3907091924504,18.0557417798925,110.49022576544,159.764394081963,30.0039857482837,45.0004849387816,34.6310962804159,249.689516352644,100.250165569413,1.01196677597362
430,63.628621562322,0.444430527385932,216.458788534691,314.726394168286,344.940473175117,17.1408305975657,173.855818430621,55.0155607506081,60.0,222.031765941479,5.44746228689435,183.136753598842,71.3115566730499,89.3352048433744,34.2670763804335,31.8528915796524,21.83975370725,68.5655340680723,189.946458152488,4031.66456528198,0.257928292292363,309.41993173643,231.208584933585,24.3262471033393,17.2150913980272,5.8648913798888,185.027053469703,-0.529916837782337,16.6812918371028,60.9528866632093,674.849206090857,172.644267103407,1246.72857096354,0.455445781606656,1248.42967852504,328.709226271176,164.838459039542,427.990592234378,219.994773463543,94.2287044666432,205.960587040583,189.787781287864,55.1588691734337,26.3756612141927,231.729560684016,0.215766325592995,502.204938987449,280.173173045971,249.513389772357,190.349085116916,120.001249977394,1349.05974365234,7.23557299308772,0.990000009536743,186.448225308642,256.637778896756,1722.60261369945,8.51745198909737,0.980000019073486,202.243888888889,354.343341064453,1719.19925873368,8.22775693730456,1.00999999046326,208.951148148148,365.290010579427,1770.84456961173,8.28927307046017,0.970000028610229,213.630864197531,385.442504119873,1762.76704915365,8.017335258238,0.990000009536743,219.869444444444,393.500009155273,1750.98600975658,8.02815868351677,0.980000019073486,218.105555555556,389.60667368571,8.0,101.307592225605,2144.82335611979,100.296582498069,884.987119547526,184.450204496642,0.659353868019644,157.070218982381,10.3260718511284,17.9561040140964,110.671436074214,159.789282424362,29.79907885731,44.8878369702339,34.6523189544678,249.520234055953,100.296582498069,1.01199722337769
431,63.5938562393188,0.443774681712706,216.85458189257,311.79448928833,342.095058720907,17.2109373789171,172.275032622726,55.0400544343171,60.0,220.438270399306,5.4475773197481,183.173724245316,71.1584777090766,89.2004778348483,34.2405967910201,31.7780432415824,21.7547098383759,68.4291492140028,188.314885033502,4018.63717999832,0.25806663772225,307.783703493112,231.233522259091,24.27815830687,17.1810316933526,5.71745216041986,184.363479097988,-0.737752985071253,16.6703168505165,61.1137330656871,673.39708432798,172.500724566424,1244.11475179036,0.455373475444563,1239.36919093047,328.698673828125,164.832596571181,427.364202473958,219.646779152199,94.143660792598,207.454928331022,191.565859603317,54.786237165663,26.3983075054781,231.548567003227,0.213600233097871,500.896359761556,280.45808936225,249.398323186239,190.322874961005,119.918925446155,1349.15536140046,7.2398779062703,0.990000009536743,186.350568181818,256.295560540093,1723.79178718962,8.53744401568939,0.980000019073486,201.909586056645,354.133342488607,1720.35350132695,8.24178612982114,1.00999999046326,208.735518518519,365.000006103516,1771.7157387198,8.30316367412576,0.970000028610229,213.378395061728,385.440840403239,1762.26372386791,8.02345947378839,0.990000009536743,219.638888888889,393.320006306966,1753.94859887243,8.05168890468211,0.980000019073486,217.836111111111,389.306672159831,8.0,101.294843629743,2143.51337890625,100.28977792359,883.803221752025,182.811461385091,0.659205546464921,155.441382937961,10.2922545196681,17.8820330063502,110.685290143939,159.942805340956,29.7718588762909,44.8103512787765,34.5704128265381,249.355588701036,100.28977792359,1.01195390775613
433,63.4918098796498,0.444160382531743,211.98265115805,313.82028527832,343.466886425018,17.1009932774173,173.03715912501,54.942593214247,60.0,220.885426051387,5.44769235260185,181.81008782366,71.5515193917535,89.5126841227214,34.1350622424373,31.9514911792896,21.9730663287519,68.3578637299714,188.998040422125,4013.4905263319,0.258113639644821,307.877708763364,231.103368943017,24.2574196209139,17.1693819870183,5.57383771453005,184.56145847919,-0.807374543613858,16.6619243979719,61.0182935222241,674.115820086444,172.850798882379,1245.4084761556,0.455570509307235,1237.98501833627,329.518836251174,165.288242361764,428.279703776042,220.15539098669,93.907105255127,206.802094249372,191.038753146547,54.8699983384874,26.249396719285,231.957641112151,0.212195843458176,501.265021204065,280.379595152678,249.845404126909,190.303104764585,119.897228779512,1350.88772795501,7.25444500247452,0.990000009536743,186.215172558923,256.248334757487,1726.60796771014,8.55568821555094,0.980000019073486,201.808191721133,354.180005900065,1723.76904502381,8.27186914087017,1.00999999046326,208.389303030303,364.873337809245,1774.69493065728,8.33048876737931,0.970000028610229,213.036111111111,385.413339233398,1764.19077148438,8.04019847326986,0.990000009536743,219.421296296296,393.346669514974,1756.61393174913,8.07514832247532,0.980000019073486,217.533333333333,389.140005493164,8.0,101.340547059966,2143.20333658854,100.321142029277,884.483953179254,183.568036178024,0.659057224910199,156.566825154622,10.2789202279223,17.8794129331907,110.61298274612,159.722793996021,29.7626218438683,44.8125437261775,34.5363398488363,249.839920552572,100.321142029277,1.01206019679173
435,64.1293822895397,0.444705849170051,213.173814276695,316.162382096,345.929784264284,17.1787009248639,174.40543570238,54.9596100559941,60.0,222.052761077881,5.4478073854556,183.195773314867,71.7469237422943,89.7795298258464,34.2565925513373,32.0997387921369,22.0816243012746,68.7876118522927,190.358343798705,4000.4519835229,0.259114666074771,308.68842521841,231.220596620784,24.3984191781179,17.3734376613005,5.52987670898438,182.9524451157,-0.875248908217436,16.8369754166426,61.9502234034596,675.316426029912,173.270550537109,1247.56956685384,0.455559855868083,1244.21228987444,329.307299207306,165.170721781837,428.397395083779,220.220775046544,94.0680962174027,206.02423048196,190.122623374245,55.0630416931213,26.3369931209789,231.882007817021,0.215772765543726,502.045875492802,279.993114414922,250.02295471003,190.367943505181,119.876770952013,1352.53058476201,7.28460680516084,0.990000009536743,185.669675925926,256.085005696615,1729.36665525083,8.59514620537874,0.980000019073486,201.202703703704,354.310004679362,1725.36550830623,8.28950779234612,1.00999999046326,208.138474747475,364.896673583984,1777.07043758025,8.34854694405527,0.970000028610229,212.859848484848,385.356677246094,1767.04966362847,8.06858347025566,0.990000009536743,219.003703703704,393.503340318468,1758.01396965422,8.08747082072099,0.980000019073486,217.375,389.356671142578,8.0,101.407941199409,2143.51669921875,100.421161999128,885.182836914063,184.877439521341,0.651833672495689,157.867990053334,10.242278530012,17.8016519113823,110.678109233769,159.777895495097,29.5671831332896,44.668719631057,34.6406977081299,250.01198642401,100.421161999128,1.01213013306547
436,64.1513555980864,0.444789913901636,213.657625101601,316.520628688646,346.312060661931,17.1801523982888,174.61781147885,55.0295106322677,60.0,221.767368401421,5.44792241830935,183.511437835879,71.4623016452789,89.513382212321,34.2833212704129,31.951879006845,21.9235009140438,68.7682934717249,190.490991310805,3981.5032102246,0.259606903188901,306.957073477268,231.279342974,24.3904250563349,17.3917475391317,5.46600138228617,184.75863328347,-0.980674727532088,16.8454195439197,61.3703580603052,673.784646154333,172.689227210151,1244.8123630778,0.455502225399103,1243.99738668076,329.10005608437,165.055586713539,428.096973619963,220.053874233313,94.1522831881488,206.124630045008,190.284698278356,54.9749151277937,26.3404145589626,231.856739535862,0.217338383197784,501.095418944182,279.328050542761,249.722618641088,190.493568869697,119.815039947887,1350.83383391204,7.280705765699,0.990000009536743,185.536111111111,255.530002339681,1726.55900807699,8.57831953418746,0.980000019073486,201.270074074074,353.533337402344,1725.14253879123,8.29472992887748,1.00999999046326,207.980555555556,364.543342081706,1775.6490652511,8.34111738704268,0.970000028610229,212.87904040404,384.710006713867,1765.1602979872,8.05661824270851,0.990000009536743,219.094444444444,392.693336317274,1759.08949786603,8.10785623680346,0.980000019073486,216.961111111111,388.650010172526,8.0,101.409810831706,2139.68006184896,100.4217116038,884.527066153067,184.999485188403,0.657351412773132,158.067015938137,10.1921743928228,17.6853632873959,110.710746096667,159.735285949707,29.4719730591884,44.5517278586702,34.5825994491577,249.721884993565,100.4217116038,1.01204682855813
438,64.0785340808687,0.444871024158509,212.64574917735,316.941479971684,346.605706514978,17.1816038717138,174.780948063877,54.9937227743643,60.0,221.880429296423,5.44803745116311,183.714955372116,71.3586780979322,89.4384895070394,34.2677136863426,31.9102719483552,21.865932276629,68.5119312303331,190.607382949992,3978.77246241547,0.259564013143108,306.82212635753,231.194463348389,24.3643299708001,17.3810230458224,5.35855927585084,184.886547534122,-1.26426156689781,16.8608771402394,61.2694382900238,673.96929615162,173.079852831805,1245.14473307292,0.455490594129655,1240.89833277889,329.027119290128,165.015066272293,428.067451008579,220.037472782544,93.8789589493363,206.034333292643,190.128199806496,54.9887227761625,26.3813561038313,231.719581307305,0.213125362462468,500.889443319815,279.009014023392,249.814989206526,190.576323962741,119.743470401528,1337.11904036119,7.28397731003724,0.990000009536743,183.569907407407,255.75000406901,1712.33479404896,8.60833913906292,0.980000019073486,198.915814814815,353.986668904622,1709.55145732766,8.3149000505198,1.00999999046326,205.600962962963,364.856675211589,1760.07151016332,8.34919195586801,0.970000028610229,210.807407407407,385.17333984375,1751.39751996111,8.08610309274498,0.990000009536743,216.593518518519,393.31667175293,1740.76381677698,8.07654106144594,0.980000019073486,215.533333333333,389.230006917318,8.0,101.400503720216,2142.31003417969,100.363152949792,885.148868815104,185.215392098886,0.659751371275511,158.300822206491,10.1853224467007,17.690458929318,110.663590749105,159.785548997738,29.4802457738806,44.4602398475142,34.5496524175008,249.85052413019,100.363152949792,1.01201989287884
